Id,WnvPresent
42139,0.3008373912954985
42140,0.300774999964441
42141,0.4694917897381785
42142,0.4694917897381785
42143,0.4694917897381785
42144,0.4686520778120838
42145,0.46645760988576346
42146,0.4686520778120838
42147,0.3001286734836178
42148,0.3000663660531918
42149,0.4686520778120838
42150,0.4686520778120838
42151,0.4686520778120838
42152,0.46855859021161655
42153,0.46636417582284245
42154,0.46855859021161655
42155,0.300049819671624
42156,0.29998752159462283
42157,0.46855859021161655
42158,0.46855859021161655
42159,0.46855859021161655
42160,0.4686520778120838
42161,0.46645760988576346
42162,0.4686520778120838
42163,0.3001286734836178
42164,0.3000663660531918
42165,0.4686520778120838
42166,0.4686520778120838
42167,0.4686520778120838
42168,0.46855859021161655
42169,0.46636417582284245
42170,0.46855859021161655
42171,0.300049819671624
42172,0.29998752159462283
42173,0.46855859021161655
42174,0.46855859021161655
42175,0.46855859021161655
42176,0.46855859021161655
42177,0.46636417582284245
42178,0.46855859021161655
42179,0.300049819671624
42180,0.29998752159462283
42181,0.46855859021161655
42182,0.46855859021161655
42183,0.46855859021161655
42184,0.46855859021161655
42185,0.46636417582284245
42186,0.46855859021161655
42187,0.300049819671624
42188,0.29998752159462283
42189,0.46855859021161655
42190,0.46855859021161655
42191,0.46855859021161655
42192,0.4655725818271997
42193,0.463379958421886
42194,0.4655725818271997
42195,0.29753645475376456
42196,0.29747445673764433
42197,0.4655725818271997
42198,0.4655725818271997
42199,0.4655725818271997
42200,0.46855859021161655
42201,0.46636417582284245
42202,0.46855859021161655
42203,0.300049819671624
42204,0.29998752159462283
42205,0.46855859021161655
42206,0.46855859021161655
42207,0.46855859021161655
42208,0.46855859021161655
42209,0.46636417582284245
42210,0.46855859021161655
42211,0.300049819671624
42212,0.29998752159462283
42213,0.46855859021161655
42214,0.46855859021161655
42215,0.46855859021161655
42216,0.46855859021161655
42217,0.46636417582284245
42218,0.46855859021161655
42219,0.300049819671624
42220,0.29998752159462283
42221,0.46855859021161655
42222,0.46855859021161655
42223,0.46855859021161655
42224,0.46855859021161655
42225,0.46636417582284245
42226,0.46855859021161655
42227,0.300049819671624
42228,0.29998752159462283
42229,0.46855859021161655
42230,0.46855859021161655
42231,0.46855859021161655
42232,0.4686520778120838
42233,0.46645760988576346
42234,0.4686520778120838
42235,0.3001286734836178
42236,0.3000663660531918
42237,0.4686520778120838
42238,0.4686520778120838
42239,0.4686520778120838
42240,0.4686520778120838
42241,0.46645760988576346
42242,0.4686520778120838
42243,0.3001286734836178
42244,0.3000663660531918
42245,0.4686520778120838
42246,0.4686520778120838
42247,0.4686520778120838
42248,0.4686520778120838
42249,0.4686520778120838
42250,0.46645760988576346
42251,0.4686520778120838
42252,0.3001286734836178
42253,0.3000663660531918
42254,0.4686520778120838
42255,0.4686520778120838
42256,0.4686520778120838
42257,0.47083749729521657
42258,0.46864182170993374
42259,0.47083749729521657
42260,0.30197485228454063
42261,0.3019123269194865
42262,0.47083749729521657
42263,0.47083749729521657
42264,0.47083749729521657
42265,0.47083749729521657
42266,0.46864182170993374
42267,0.47083749729521657
42268,0.30197485228454063
42269,0.3019123269194865
42270,0.47083749729521657
42271,0.47083749729521657
42272,0.47083749729521657
42273,0.46784975111598015
42274,0.4656557476670573
42275,0.46784975111598015
42276,0.29945226094276683
42277,0.2993900338664399
42278,0.46784975111598015
42279,0.46784975111598015
42280,0.46784975111598015
42281,0.46784975111598015
42282,0.4656557476670573
42283,0.46784975111598015
42284,0.29945226094276683
42285,0.2993900338664399
42286,0.46784975111598015
42287,0.46784975111598015
42288,0.46784975111598015
42289,0.46784975111598015
42290,0.4656557476670573
42291,0.46784975111598015
42292,0.29945226094276683
42293,0.2993900338664399
42294,0.46784975111598015
42295,0.46784975111598015
42296,0.46784975111598015
42297,0.4709772250992929
42298,0.4709772250992929
42299,0.46878147516222474
42300,0.4709772250992929
42301,0.3020930763001117
42302,0.3020305370480276
42303,0.4709772250992929
42304,0.4709772250992929
42305,0.4709772250992929
42306,0.4709772250992929
42307,0.46878147516222474
42308,0.4709772250992929
42309,0.3020930763001117
42310,0.3020305370480276
42311,0.4709772250992929
42312,0.4709772250992929
42313,0.4709772250992929
42314,0.46784975111598015
42315,0.4656557476670573
42316,0.46784975111598015
42317,0.29945226094276683
42318,0.2993900338664399
42319,0.46784975111598015
42320,0.46784975111598015
42321,0.46784975111598015
42322,0.46784975111598015
42323,0.4656557476670573
42324,0.46784975111598015
42325,0.29945226094276683
42326,0.2993900338664399
42327,0.46784975111598015
42328,0.46784975111598015
42329,0.46784975111598015
42330,0.4686520778120838
42331,0.46645760988576346
42332,0.4686520778120838
42333,0.3001286734836178
42334,0.3000663660531918
42335,0.4686520778120838
42336,0.4686520778120838
42337,0.4686520778120838
42338,0.4668422342872712
42339,0.4646488301625883
42340,0.4668422342872712
42341,0.29860389913159774
42342,0.2985417732196622
42343,0.4668422342872712
42344,0.4668422342872712
42345,0.4668422342872712
42346,0.47083749729521657
42347,0.46864182170993374
42348,0.47083749729521657
42349,0.30197485228454063
42350,0.3019123269194865
42351,0.47083749729521657
42352,0.47083749729521657
42353,0.47083749729521657
42354,0.46784975111598015
42355,0.4656557476670573
42356,0.46784975111598015
42357,0.29945226094276683
42358,0.2993900338664399
42359,0.46784975111598015
42360,0.46784975111598015
42361,0.46784975111598015
42362,0.4709772250992929
42363,0.46878147516222474
42364,0.4709772250992929
42365,0.3020930763001117
42366,0.3020305370480276
42367,0.4709772250992929
42368,0.4709772250992929
42369,0.4709772250992929
42370,0.4826005903318867
42371,0.4803998597969269
42372,0.4826005903318867
42373,0.3120066684903639
42374,0.31194299424791844
42375,0.4826005903318867
42376,0.4826005903318867
42377,0.4826005903318867
42378,0.4709772250992929
42379,0.46878147516222474
42380,0.4709772250992929
42381,0.3020930763001117
42382,0.3020305370480276
42383,0.4709772250992929
42384,0.4709772250992929
42385,0.4709772250992929
42386,0.47035400719441234
42387,0.468158591537291
42388,0.47035400719441234
42389,0.30156594293659084
42390,0.30150346566747127
42391,0.47035400719441234
42392,0.47035400719441234
42393,0.47035400719441234
42394,0.4686520778120838
42395,0.46645760988576346
42396,0.4686520778120838
42397,0.3001286734836178
42398,0.3000663660531918
42399,0.4686520778120838
42400,0.4686520778120838
42401,0.4686520778120838
42402,0.4686520778120838
42403,0.46645760988576346
42404,0.4686520778120838
42405,0.3001286734836178
42406,0.3000663660531918
42407,0.4686520778120838
42408,0.4686520778120838
42409,0.4686520778120838
42410,0.4850255558408617
42411,0.48282408633913504
42412,0.4850255558408617
42413,0.3140948103745355
42414,0.3140309044973705
42415,0.4850255558408617
42416,0.4850255558408617
42417,0.4850255558408617
42418,0.48524293034716287
42419,0.48304139966517756
42420,0.48524293034716287
42421,0.31428233044952875
42422,0.3142184038975865
42423,0.48524293034716287
42424,0.48524293034716287
42425,0.48524293034716287
42426,0.4878513349215448
42427,0.4856491350493946
42428,0.4878513349215448
42429,0.3165368539030946
42430,0.31647268041462134
42431,0.4878513349215448
42432,0.4878513349215448
42433,0.4878513349215448
42434,0.4878513349215448
42435,0.4856491350493946
42436,0.4878513349215448
42437,0.3165368539030946
42438,0.31647268041462134
42439,0.4878513349215448
42440,0.4878513349215448
42441,0.4878513349215448
42442,0.4691201624427308
42443,0.46692542877354387
42444,0.4691201624427308
42445,0.300523638049221
42446,0.3004612838246769
42447,0.4691201624427308
42448,0.4691201624427308
42449,0.4691201624427308
42450,0.4668422342872712
42451,0.4646488301625883
42452,0.4668422342872712
42453,0.29860389913159774
42454,0.2985417732196622
42455,0.4668422342872712
42456,0.4668422342872712
42457,0.4668422342872712
42458,0.4691201624427308
42459,0.46692542877354387
42460,0.4691201624427308
42461,0.300523638049221
42462,0.3004612838246769
42463,0.4691201624427308
42464,0.4691201624427308
42465,0.4691201624427308
42466,0.46784975111598015
42467,0.4656557476670573
42468,0.46784975111598015
42469,0.29945226094276683
42470,0.2993900338664399
42471,0.46784975111598015
42472,0.46784975111598015
42473,0.46784975111598015
42474,0.46784975111598015
42475,0.4656557476670573
42476,0.46784975111598015
42477,0.29945226094276683
42478,0.2993900338664399
42479,0.46784975111598015
42480,0.46784975111598015
42481,0.46784975111598015
42482,0.46784975111598015
42483,0.4656557476670573
42484,0.46784975111598015
42485,0.29945226094276683
42486,0.2993900338664399
42487,0.46784975111598015
42488,0.46784975111598015
42489,0.46784975111598015
42490,0.47035400719441234
42491,0.468158591537291
42492,0.47035400719441234
42493,0.30156594293659084
42494,0.30150346566747127
42495,0.47035400719441234
42496,0.47035400719441234
42497,0.47035400719441234
42498,0.4686520778120838
42499,0.46645760988576346
42500,0.4686520778120838
42501,0.3001286734836178
42502,0.3000663660531918
42503,0.4686520778120838
42504,0.4686520778120838
42505,0.4686520778120838
42506,0.47035400719441234
42507,0.468158591537291
42508,0.47035400719441234
42509,0.30156594293659084
42510,0.30150346566747127
42511,0.47035400719441234
42512,0.47035400719441234
42513,0.47035400719441234
42514,0.4686520778120838
42515,0.46645760988576346
42516,0.4686520778120838
42517,0.3001286734836178
42518,0.3000663660531918
42519,0.4686520778120838
42520,0.4686520778120838
42521,0.4686520778120838
42522,0.4711940643483455
42523,0.4689981997080617
42524,0.4711940643483455
42525,0.3022765888348268
42526,0.30221402804310515
42527,0.4711940643483455
42528,0.4711940643483455
42529,0.4711940643483455
42530,0.48497925270819714
42531,0.48277779634610857
42532,0.48497925270819714
42533,0.3140548737676574
42534,0.3139909722963443
42535,0.48497925270819714
42536,0.48497925270819714
42537,0.48497925270819714
42538,0.47083749729521657
42539,0.46864182170993374
42540,0.47083749729521657
42541,0.30197485228454063
42542,0.3019123269194865
42543,0.47083749729521657
42544,0.47083749729521657
42545,0.47083749729521657
42546,0.4686520778120838
42547,0.46645760988576346
42548,0.4686520778120838
42549,0.3001286734836178
42550,0.3000663660531918
42551,0.4686520778120838
42552,0.4686520778120838
42553,0.4686520778120838
42554,0.4668422342872712
42555,0.4646488301625883
42556,0.4668422342872712
42557,0.29860389913159774
42558,0.2985417732196622
42559,0.4668422342872712
42560,0.4668422342872712
42561,0.4668422342872712
42562,0.46855859021161655
42563,0.46636417582284245
42564,0.46855859021161655
42565,0.300049819671624
42566,0.29998752159462283
42567,0.46855859021161655
42568,0.46855859021161655
42569,0.46855859021161655
42570,0.482694334920002
42571,0.48049357389245034
42572,0.482694334920002
42573,0.3120872635365649
42574,0.3120235803058323
42575,0.482694334920002
42576,0.482694334920002
42577,0.482694334920002
42578,0.4844007699598418
42579,0.4821994809409042
42580,0.4844007699598418
42581,0.31355614370029494
42582,0.3134922973291309
42583,0.4844007699598418
42584,0.4844007699598418
42585,0.4844007699598418
42586,0.4686520778120838
42587,0.46645760988576346
42588,0.4686520778120838
42589,0.3001286734836178
42590,0.3000663660531918
42591,0.4686520778120838
42592,0.4686520778120838
42593,0.4686520778120838
42594,0.47035400719441234
42595,0.468158591537291
42596,0.47035400719441234
42597,0.30156594293659084
42598,0.30150346566747127
42599,0.47035400719441234
42600,0.47035400719441234
42601,0.47035400719441234
42602,0.4686520778120838
42603,0.46645760988576346
42604,0.4686520778120838
42605,0.3001286734836178
42606,0.3000663660531918
42607,0.4686520778120838
42608,0.4686520778120838
42609,0.4686520778120838
42610,0.47035400719441234
42611,0.468158591537291
42612,0.47035400719441234
42613,0.30156594293659084
42614,0.30150346566747127
42615,0.47035400719441234
42616,0.47035400719441234
42617,0.47035400719441234
42618,0.4711940643483455
42619,0.4689981997080617
42620,0.4711940643483455
42621,0.3022765888348268
42622,0.30221402804310515
42623,0.4711940643483455
42624,0.4711940643483455
42625,0.4711940643483455
42626,0.4711940643483455
42627,0.4689981997080617
42628,0.4711940643483455
42629,0.3022765888348268
42630,0.30221402804310515
42631,0.4711940643483455
42632,0.4711940643483455
42633,0.4711940643483455
42634,0.4686520778120838
42635,0.46645760988576346
42636,0.4686520778120838
42637,0.3001286734836178
42638,0.3000663660531918
42639,0.4686520778120838
42640,0.4686520778120838
42641,0.4686520778120838
42642,0.46855859021161655
42643,0.46636417582284245
42644,0.46855859021161655
42645,0.300049819671624
42646,0.29998752159462283
42647,0.46855859021161655
42648,0.46855859021161655
42649,0.46855859021161655
42650,0.47035400719441234
42651,0.468158591537291
42652,0.47035400719441234
42653,0.30156594293659084
42654,0.30150346566747127
42655,0.47035400719441234
42656,0.47035400719441234
42657,0.47035400719441234
42658,0.4709310366672336
42659,0.4687353112698421
42660,0.4709310366672336
42661,0.30205399368407176
42662,0.30199145902185887
42663,0.4709310366672336
42664,0.4709310366672336
42665,0.4709310366672336
42666,0.4686520778120838
42667,0.46645760988576346
42668,0.4686520778120838
42669,0.3001286734836178
42670,0.3000663660531918
42671,0.4686520778120838
42672,0.4686520778120838
42673,0.4686520778120838
42674,0.4686520778120838
42675,0.46645760988576346
42676,0.4686520778120838
42677,0.3001286734836178
42678,0.3000663660531918
42679,0.4686520778120838
42680,0.4686520778120838
42681,0.4686520778120838
42682,0.4709310366672336
42683,0.4687353112698421
42684,0.4709310366672336
42685,0.30205399368407176
42686,0.30199145902185887
42687,0.4709310366672336
42688,0.4709310366672336
42689,0.4709310366672336
42690,0.46855859021161655
42691,0.46636417582284245
42692,0.46855859021161655
42693,0.300049819671624
42694,0.29998752159462283
42695,0.46855859021161655
42696,0.46855859021161655
42697,0.46855859021161655
42698,0.48768017872969743
42699,0.485478019092115
42700,0.48768017872969743
42701,0.3163886712072912
42702,0.3163245138565999
42703,0.48768017872969743
42704,0.48768017872969743
42705,0.48768017872969743
42706,0.47278515795782955
42707,0.47058847700135964
42708,0.47278515795782955
42709,0.3036247943668493
42710,0.30356207594306683
42711,0.47278515795782955
42712,0.47278515795782955
42713,0.47278515795782955
42714,0.47362567436873704
42715,0.47142858018499034
42716,0.47362567436873704
42717,0.30433817788060474
42718,0.30427537648429404
42719,0.47362567436873704
42720,0.47362567436873704
42721,0.47362567436873704
42722,0.4710822558917308
42723,0.4688864502922371
42724,0.4710822558917308
42725,0.3021819578387995
42726,0.30211940815182103
42727,0.4710822558917308
42728,0.4710822558917308
42729,0.4710822558917308
42730,0.469271315945376
42731,0.46707649728710926
42732,0.469271315945376
42733,0.3006512331523068
42734,0.30058886383048533
42735,0.469271315945376
42736,0.469271315945376
42737,0.469271315945376
42738,0.469271315945376
42739,0.46707649728710926
42740,0.469271315945376
42741,0.3006512331523068
